test_id,is_female
14465,0.01866522230519491
14466,0.9668213855448432
14467,0.9914640676668457
14468,0.0015956664129225574
14469,0.14762442684059351
14470,0.9858880118830301
14471,0.5783154517805922
14472,0.9830525847824548
14473,0.005304981181388161
14474,0.2066941861452506
14475,0.015453834370443703
14476,0.8941490212679547
14477,0.01084766636639647
14478,0.995948220846703
14479,0.9965038868208898
14480,0.010946081820703318
14481,0.41382961782847544
14482,0.12535128303378723
14483,0.9927362084839743
14484,0.01881690393276178
14485,0.9744715322932006
14486,0.056187704119241635
14487,0.9300464831063706
14488,0.0047314326173549205
14489,0.9930116579571021
14490,0.9944065507112161
14491,0.9811564713427402
14492,0.04414010528824408
14493,0.49041353936527865
14494,0.9909582188723012
14495,0.0019017919599746938
14496,0.9908376430929613
14497,0.30863239096434425
14498,0.00947411910818999
14499,0.9955110613719689
14500,0.9874535596275004
14501,0.012232607828837267
14502,0.9886962183716054
14503,0.17126722004714892
14504,0.9915702872957356
14505,0.9966015815136483
14506,0.04059554743900829
14507,0.9879268925988596
14508,0.048505362373399724
14509,0.02016182371617562
14510,0.9948577959885699
14511,0.9982586987484422
14512,0.9958115351395567
14513,0.992154562805573
14514,0.907311054358954
14515,0.9278707173247855
14516,0.9885691407132114
14517,0.055983401411559
14518,0.9966287515230953
14519,0.9974870123709824
14520,0.4705816653299967
14521,0.01090337458977432
14522,0.9986065180099345
14523,0.7793172207060844
14524,0.06250059385159214
14525,0.9944425136110082
14526,0.04395840490383961
14527,0.2872003246452925
14528,0.9954589811806501
14529,0.992831548158321
14530,0.1861416880770915
14531,0.9912243025928291
14532,0.019370990535057434
14533,0.00844546005112156
14534,0.0070805933714081955
14535,0.0204143698427331
14536,0.9892007852690123
14537,0.9982458204868385
14538,0.9978380983217415
14539,0.9569483856475922
14540,0.025768266777438646
14541,0.9971209609338243
14542,0.9963759433930246
14543,0.7215710101254659
14544,0.015815894747771744
14545,0.9841355991291583
14546,0.017398870527080838
14547,0.008729533119302135
14548,0.045766349625779905
14549,0.34371391153414643
14550,0.50910972622706
14551,0.9934889589226155
14552,0.9786899063018695
14553,0.9850565181711076
14554,0.002680671822989131
14555,0.020452896204601036
14556,0.9599238170136392
14557,0.005746196551730847
14558,0.020434524841811078
14559,0.7429316237061049
14560,0.005779532019134419
14561,0.9774803812256508
14562,0.010233388199921093
14563,0.14208647555952966
14564,0.9817479143459839
14565,0.9885415212689669
14566,0.02830608545179355
14567,0.2760261327791173
14568,0.004533829557909771
14569,0.9976600803714397
14570,0.8915622458978517
14571,0.9830191991313598
14572,0.05551931873431972
14573,0.9784373400196114
14574,0.9978657516942164
14575,0.973741351904626
14576,0.003692973853029526
14577,0.997227080758385
14578,0.02941588309417089
14579,0.0026049008305731574
14580,0.0444053694402143
14581,0.18233498451105024
14582,0.9950557620155204
14583,0.6941330129680056
14584,0.07685171275815399
14585,0.9793981922976862
14586,0.0318923873538655
14587,0.9972436605174622
14588,0.012043982662749532
14589,0.7975565928328548
14590,0.039504533058132854
14591,0.9967048206022056
14592,0.015030097558080848
14593,0.9957978630856305
14594,0.9938136285651421
14595,0.006469627720089965
14596,0.6114244301157634
14597,0.9888967568350077
14598,0.04476369763931212
14599,0.9975506041369722
14600,0.17260848155964384
14601,0.024347590096921834
14602,0.9831723310044667
14603,0.997554499656291
14604,0.7772644260325473
14605,0.9896912253179664
14606,0.9816694652146983
14607,0.012015604838121774
14608,0.9949199706582699
14609,0.9974815577818837
14610,0.9737370778415647
14611,0.003874191316535611
14612,0.09781625786263487
14613,0.001648794824358287
14614,0.47576521001588595
14615,0.9976318817996966
14616,0.019098606223233772
14617,0.9726211165675308
14618,0.03263617250418618
14619,0.9985812107137504
14620,0.9733486412540936
14621,0.03492793106404745
14622,0.9985455879496912
14623,0.9383258754706099
14624,0.992449528274175
14625,0.9401172170208523
14626,0.9863103991209509
14627,0.6042530787856151
14628,0.116254722894852
14629,0.010237075856429714
14630,0.03267691867474593
14631,0.005227542002821481
14632,0.16679692634354001
14633,0.0333993611524265
14634,0.471164142441052
14635,0.9886034711216414
14636,0.11517274911499085
14637,0.74069413031778
14638,0.9946306794686284
14639,0.9986606362114656
14640,0.19768173267042105
14641,0.9935834375985185
14642,0.9581122650861236
14643,0.12894808530092383
14644,0.6885580568826711
14645,0.49232698990740636
14646,0.9962569812242851
14647,0.007007035124183261
14648,0.010808951496891612
14649,0.9978096189196076
14650,0.010136637266620854
14651,0.4659184426621496
14652,0.9817417654234879
14653,0.9967776759500092
14654,0.014867085253653768
14655,0.7392682604901788
14656,0.7685195325556229
14657,0.996564770911104
14658,0.993717182494389
14659,0.5548843551013127
14660,0.5466929621886873
14661,0.01984464150216392
14662,0.08250180560234145
14663,0.027664115762714495
14664,0.027161938854379238
14665,0.0046382379569289605
14666,0.002102746878557253
14667,0.021194790282483743
14668,0.9953883500051717
14669,0.9942856857892479
14670,0.9650499979982787
14671,0.95725484635845
14672,0.9963585604335224
14673,0.13181665727336955
14674,0.0023441215049158064
14675,0.9981227978252123
14676,0.9788078784614557
14677,0.008902652954364593
14678,0.4669581678106859
14679,0.9880689909397337
14680,0.26125407387642746
14681,0.022309759421942126
14682,0.32839832704713257
14683,0.010086743194391453
14684,0.9950211358448093
14685,0.9584813551528968
14686,0.03429841665562574
14687,0.1439501072018468
14688,0.07203968159817381
14689,0.9738325586282743
14690,0.9777795920858804
14691,0.9922302075716206
14692,0.04267601448270434
14693,0.018402220666483428
14694,0.9971516539212163
14695,0.9262816052487779
14696,0.5896892231470499
14697,0.9620143981269166
14698,0.739289390148091
14699,0.04240399741769258
14700,0.7790618036444933
14701,0.9424614587423789
14702,0.04135330153306256
14703,0.13780233456119145
14704,0.9978090781908053
14705,0.00500443222996106
14706,0.02865550899186212
14707,0.8337787928239679
14708,0.7177789775485262
14709,0.005751573675328559
14710,0.9971890471306202
14711,0.07328548816363059
14712,0.9966878204134633
14713,0.011172858408256577
14714,0.029217691063524294
14715,0.9886186283298791
14716,0.04921748689830701
14717,0.014250626194560507
14718,0.9959335419501146
14719,0.9983273902174158
14720,0.9800855644808151
14721,0.042332659006003505
14722,0.4152887471114927
14723,0.00327260881361777
14724,0.9928775878556936
14725,0.9856967827700941
14726,0.5952377483195097
14727,0.997716332338787
14728,0.002791641602015542
14729,0.9262659296085385
14730,0.007042609548291093
14731,0.006644427612113814
14732,0.9955673931017515
14733,0.3143559429655481
14734,0.988744965172238
14735,0.00672812667274745
14736,0.9960549710219645
14737,0.1518769600291102
14738,0.006068406662718047
14739,0.9253233218908601
14740,0.006962536883885865
14741,0.9824779097006496
14742,0.8177730767318605
14743,0.06680238525497985
14744,0.033672444243563936
14745,0.815543259188113
14746,0.9976120137737907
14747,0.9887125423287374
14748,0.0025084536763342775
14749,0.01621893115478915
14750,0.9893921328806072
14751,0.2919490309294302
14752,0.23524742138735696
14753,0.06358586584388919
14754,0.003261216529973037
14755,0.02507593720385313
14756,0.00608803835957829
14757,0.004013889863201491
14758,0.9920795624015356
14759,0.017154101355355007
14760,0.013921077435445794
14761,0.9755819550748317
14762,0.9698311822185265
14763,0.0413554877179122
14764,0.03610892854447603
14765,0.006046919029753137
14766,0.990621028479255
14767,0.00295637331926961
14768,0.005431751154459778
14769,0.9921922653429736
14770,0.6307043664113436
14771,0.0753727461825876
14772,0.4969992693555819
14773,0.9968984281805304
14774,0.03012790261200948
14775,0.23032419441001678
14776,0.005740194545984329
14777,0.9525399612848573
14778,0.5743194854588665
14779,0.7953171149902274
14780,0.014818378769374375
14781,0.9933086043323055
14782,0.049973033681476216
14783,0.019409191454952145
14784,0.007786463307713792
14785,0.9896189883240192
14786,0.9954403937493297
14787,0.01706994540110627
14788,0.008273833538405486
14789,0.006245567828127338
14790,0.9947714397025313
14791,0.7779114156864323
14792,0.9974804749498718
14793,0.9763192740056217
14794,0.05746444190426408
14795,0.9892276075624146
14796,0.015969828346157382
14797,0.041366872297126114
14798,0.019166431849641036
14799,0.008104373143553948
14800,0.6854015251069098
14801,0.007605249467236508
14802,0.34372674189662195
14803,0.1639759999802645
14804,0.9920063506094333
14805,0.49860575269342844
14806,0.0664803457129525
14807,0.987046642564445
14808,0.027902136355733863
14809,0.7860444348439966
14810,0.8916272524690855
14811,0.6788747808298592
14812,0.9828057486345605
14813,0.9906997529851742
14814,0.9944307243171961
14815,0.9911211514531822
14816,0.9951279711835875
14817,0.9952780594051305
14818,0.9862726185106192
14819,0.9811102365169846
14820,0.9057236129873582
14821,0.9982189161155773
14822,0.9947422564954314
14823,0.6988829095737134
14824,0.004189346332945564
14825,0.9960561452615023
14826,0.012827394097825543
14827,0.21817431836445278
14828,0.9894237358581599
14829,0.18582212620197228
14830,0.04303760628764581
14831,0.9977393112688748
14832,0.4485487183800354
14833,0.006573989698187086
14834,0.9968724381582458
14835,0.008583159826979119
14836,0.7716290737099349
14837,0.8661366307583209
14838,0.010110061374013192
14839,0.9955281369394225
14840,0.035150311195357685
14841,0.010325003016019354
14842,0.9892582433364455
14843,0.9644686815011888
14844,0.026902243890765887
14845,0.9904943944701172
14846,0.033525351545103034
14847,0.5559761873246455
14848,0.07221053482334842
14849,0.3441282373147588
14850,0.059785792381491606
14851,0.012013707162168314
14852,0.031135628259130493
14853,0.01209611898650821
14854,0.9816447200774058
14855,0.012391992931223391
14856,0.9915843457270829
14857,0.9775442052234072
14858,0.007893404364770809
14859,0.5601195315972339
14860,0.9963753737492547
14861,0.992358665861146
14862,0.09720360105718356
14863,0.09369639971875693
14864,0.8699268623456745
14865,0.01287171825542532
14866,0.26515580360294616
14867,0.37975881820105356
14868,0.9970719048966035
14869,0.9957037929377976
14870,0.996223125437242
14871,0.9947954982777685
14872,0.9879862705476099
14873,0.9939585066246369
14874,0.9982403478184043
14875,0.9933484433018154
14876,0.2976473902297448
14877,0.9982892031474183
14878,0.9984310126535794
14879,0.4320633325746717
14880,0.17912240798915718
14881,0.012256973973339672
14882,0.003072417839978022
14883,0.29586723010037363
14884,0.09803590961330437
14885,0.03488481442319817
14886,0.9935339091008996
14887,0.01749076622271274
14888,0.2868587095170929
14889,0.8779917151421764
14890,0.9967271775503826
14891,0.28145688556698667
14892,0.0032311694106515344
14893,0.002970853332879913
14894,0.007831068937673472
14895,0.992133798740261
14896,0.9985682928878161
14897,0.06162083710496047
14898,0.9935217763460517
14899,0.0017735754957397616
14900,0.9808793488879778
14901,0.007315188516162265
14902,0.9964854268975023
14903,0.3356999092716599
14904,0.03316158725579023
14905,0.007501936596333144
14906,0.00892884751367025
14907,0.9956350232460106
14908,0.013227993231052866
14909,0.019831822436839504
14910,0.007013026603044548
14911,0.49082295028193507
14912,0.0816744740822922
14913,0.13487564896645132
14914,0.9929850653410555
14915,0.008223659103699054
14916,0.9902225461960884
14917,0.9972858217791906
14918,0.014605586152683004
14919,0.8936304632325808
14920,0.9916581942465135
14921,0.9927762744033886
14922,0.9833158651869751
14923,0.9963999982615581
14924,0.9945269761563882
14925,0.99681222673462
14926,0.90275541235659
14927,0.9976497609554834
14928,0.9945789624251621
14929,0.9793394298868394
14930,0.0263486053612607
14931,0.3323626656856016
14932,0.15925777179264478
14933,0.912761405234368
14934,0.003438265322526981
14935,0.9827043620914555
14936,0.6851945624648487
14937,0.7130484332573699
14938,0.008632897583335577
14939,0.0028679866465334655
14940,0.9798798138266658
14941,0.9988060083752124
14942,0.1530265323659385
14943,0.9955592078509189
14944,0.567617533297084
14945,0.06374727750644817
14946,0.11024134960651533
14947,0.8907553340911516
14948,0.9964274353245818
14949,0.9975108206889992
14950,0.9989376872535294
14951,0.003043294477671235
14952,0.01917211644828729
14953,0.017421528151331314
14954,0.9903262863761598
14955,0.7374562469981802
14956,0.9980623274451348
14957,0.9957946000810092
14958,0.9380931537145444
14959,0.27440774630788867
14960,0.032995317368650676
14961,0.052404461768207795
14962,0.01931177437447374
14963,0.01998721688032886
14964,0.8725663305435513
14965,0.029675685957585265
14966,0.9940638805627893
14967,0.8888460581743789
14968,0.018468525025993086
14969,0.002910678611940716
14970,0.07712497616192127
14971,0.6610408352486977
14972,0.005036066238335186
14973,0.9845766962679726
14974,0.028460909445763755
14975,0.9920232175282839
14976,0.9969162561925053
14977,0.9943061767333046
14978,0.9972607715782171
14979,0.01205643463525833
14980,0.04078037333680694
14981,0.995336975623966
14982,0.0023307091903512003
14983,0.9971350591967124
14984,0.9961949148480914
14985,0.005353965130020505
14986,0.9915136124077912
14987,0.0054337392650121216
14988,0.024243449394506726
14989,0.9912451908819772
14990,0.8302939437894948
14991,0.9980309505208061
14992,0.003636451001329242
14993,0.994925939553978
14994,0.29423667337542975
14995,0.969885625673802
14996,0.8971153395956417
14997,0.9974156423241526
14998,0.00230018126567469
14999,0.9975532061567489
15000,0.9297415762007918
15001,0.2582008396718635
15002,0.01569244581331995
15003,0.45566612375007143
15004,0.993786854967415
15005,0.9883251188162995
15006,0.011651360602471341
15007,0.9942502557233147
15008,0.9850108640576309
15009,0.0033588828919892577
15010,0.15732396871292584
15011,0.3392348673978283
15012,0.0342589758776348
15013,0.996700076102384
15014,0.009494774573549074
15015,0.013966867799767002
15016,0.9847528478883373
15017,0.9799880441839753
15018,0.9954215190280394
15019,0.015202537456651424
15020,0.3433064674190749
15021,0.17153042155027381
15022,0.02286131155987731
15023,0.9970557667906197
15024,0.997156796346968
15025,0.6046878412593001
15026,0.9903864029346222
15027,0.857480052169647
15028,0.9920170834200085
15029,0.50258402870126
15030,0.9636117351688162
15031,0.0033632788204728493
15032,0.11535629356562196
15033,0.00686003637955344
15034,0.012251219512959988
15035,0.017079340257131866
15036,0.09694167769724187
15037,0.9766206289591972
15038,0.027867537984906474
15039,0.25496285164929283
15040,0.38540142585055104
15041,0.016852925878522124
15042,0.0055538472928747685
15043,0.9906714533571132
15044,0.12518198919148774
15045,0.12884351915895595
15046,0.011854871127338289
15047,0.0027058006841242255
15048,0.017874449909824043
15049,0.4011309831145359
15050,0.9962146302848132
15051,0.9986208013212501
15052,0.28193922945735334
15053,0.08395542478379929
15054,0.9914184902093466
15055,0.5922349122037092
15056,0.14334848023465674
15057,0.995139692346153
15058,0.11159496360239893
15059,0.9874170104037691
15060,0.004269654100361164
15061,0.004830051048952381
15062,0.023773500966598977
15063,0.03693341364376437
15064,0.022565314072376143
15065,0.9893181063508019
15066,0.047928464692130426
15067,0.12383693250194103
15068,0.34983318467118574
15069,0.08058658205285185
15070,0.0677048352102676
15071,0.5568959266036396
15072,0.1764466624824233
15073,0.07063334246821669
15074,0.016702041983323555
15075,0.0013985678750557148
15076,0.9964101077754575
15077,0.0738472978886874
15078,0.9868209624712925
15079,0.9968021071331037
15080,0.9936190996102351
15081,0.8035623518494649
15082,0.0021060470918481994
15083,0.016406324755929354
15084,0.9613037551143006
15085,0.04188119419742688
15086,0.0743749803064577
15087,0.9958090101968468
15088,0.9965885674139789
15089,0.5020803474898653
15090,0.9940288826373622
15091,0.06046228389180391
15092,0.990418481789535
15093,0.017668361803598875
15094,0.9882524802932757
15095,0.6346815919699483
15096,0.9706086501536529
15097,0.009907343648479332
15098,0.5907070596167748
15099,0.5522333069206082
15100,0.936168948569378
15101,0.011737489933410592
15102,0.9767034763188419
15103,0.020284436489411844
15104,0.0027918652604647736
15105,0.14493322246252174
15106,0.8923606146273952
15107,0.5087530783782811
15108,0.9936318665462425
15109,0.9864021639303329
15110,0.09556123677759144
15111,0.3656259609035503
15112,0.9825682532824035
15113,0.008781666645524709
15114,0.9952890774451202
15115,0.009903694853980141
15116,0.027839724017210896
15117,0.8377443619569706
15118,0.01686774252259428
15119,0.126387914147301
15120,0.9598260661248401
15121,0.034816837448172114
15122,0.5152903979786931
15123,0.00371431048056033
15124,0.06669789476891289
15125,0.8802108287973778
15126,0.9747697214020159
15127,0.928184976758728
15128,0.1930952627289198
15129,0.0026624980053499498
15130,0.9974710578832473
15131,0.0038881882129467734
15132,0.004300658003636458
15133,0.00982452230149902
15134,0.9931679541345073
15135,0.9893437592037083
15136,0.5058782464763509
15137,0.9706824652019724
15138,0.47795620332673805
15139,0.9975845488288214
15140,0.06142315393890669
15141,0.9849754795414739
15142,0.03255611767999851
15143,0.0024929316699681976
15144,0.6141168929767263
15145,0.5406512288554552
15146,0.9843299249616982
15147,0.9765904633845509
15148,0.9914830037518695
15149,0.5852269848468279
15150,0.4165587534469735
15151,0.21305153713566738
15152,0.10012133948235485
15153,0.015362988195226981
15154,0.8704700858612221
15155,0.9003690336634645
15156,0.005546562535024653
15157,0.045338103688091845
15158,0.9796765245803583
15159,0.06746485222161808
15160,0.34870878637824365
15161,0.9832768493507187
15162,0.01854488061952591
15163,0.0021801050766939926
15164,0.9942765169327376
15165,0.13890081773710117
15166,0.012347341023990346
15167,0.04780393955441309
15168,0.9891839118393357
15169,0.9857959304939604
15170,0.11907057407540553
15171,0.8690983848144409
15172,0.028300036398871128
15173,0.9813895144763952
15174,0.982358324050751
15175,0.0030798342647390307
15176,0.0059048878714924756
15177,0.9911226445927986
15178,0.1629189442481777
15179,0.97702895318023
15180,0.017597111243697817
15181,0.009871032064700943
15182,0.004515218015681766
15183,0.01136948326927121
15184,0.8207385584697904
15185,0.20679618457170196
15186,0.016353528971033156
15187,0.9809185149668881
15188,0.9721102434093409
15189,0.9943566368798605
15190,0.06958741603399804
15191,0.982919606341399
15192,0.4506950150902655
15193,0.9953327057330316
15194,0.0058806632422714325
15195,0.002271265820969651
15196,0.9946641501033505
15197,0.04734731040188258
15198,0.9772237148309728
15199,0.9977182811033012
15200,0.0427291416438371
15201,0.041365435004859306
15202,0.4570665886292177
15203,0.9954469951929253
15204,0.010984221029256006
15205,0.9695337441251282
15206,0.17061271350473842
15207,0.00535992939989622
15208,0.915166572873868
15209,0.988298213972172
15210,0.11278483303865322
15211,0.9963916475638686
15212,0.004496876562702705
15213,0.015894108603631673
15214,0.05362062637338465
15215,0.995997752728312
15216,0.09595050356204389
15217,0.9973211302884448
15218,0.9918714529283356
15219,0.8031376107918106
15220,0.9956900942390872
15221,0.01480203890610047
15222,0.9684640083148947
15223,0.9928878553172565
15224,0.007505345922536827
15225,0.367881327004714
15226,0.017854096075238857
15227,0.5225592438681212
15228,0.14258225564033064
15229,0.5093773031507903
15230,0.033478585430368565
15231,0.01858668494774536
15232,0.05858382277110248
15233,0.9827285916883103
15234,0.9238189186969502
15235,0.9949867812635386
15236,0.02860233802960289
15237,0.361704239970027
15238,0.3528885005557908
15239,0.10021017886165351
15240,0.005436812988175076
15241,0.9956996953068679
15242,0.9222983323218366
15243,0.009753926496737
15244,0.020329776684551094
15245,0.3012608989269124
15246,0.25626498578810764
15247,0.9939750372912716
15248,0.01071324112178933
15249,0.17969699983823562
15250,0.7804291965749529
15251,0.1915282885528659
15252,0.9964397422498426
15253,0.01053224356121315
15254,0.9441805537629834
15255,0.7883012373884529
15256,0.012874879172727038
15257,0.7518762942468628
15258,0.9919527878550103
15259,0.7324950829733851
15260,0.01345406053773323
15261,0.9939505127548485
15262,0.003324457748640842
15263,0.11703982975809725
15264,0.015962858490451082
15265,0.012689329778317993
15266,0.18495648734543244
15267,0.7950385114312033
15268,0.9837348767682925
15269,0.9677154958060817
15270,0.0028604508148442056
15271,0.9717188302163124
15272,0.9908453960604309
15273,0.9879392351660461
15274,0.9969301648740082
15275,0.8423763130925057
15276,0.8150485320141895
15277,0.9929716209092324
15278,0.005347491462339396
15279,0.005010260772944806
15280,0.2914061566524729
15281,0.9946717198777462
15282,0.9147974132532956
15283,0.9760321314261391
15284,0.0032435801349013863
15285,0.9909133506059519
15286,0.09476007538242645
15287,0.9934085057254077
15288,0.9447089594977706
15289,0.993914690287655
15290,0.012100282911761193
15291,0.9908261604163354
15292,0.002249519503303671
15293,0.11817896392702697
15294,0.44164832413843164
15295,0.9086283500392253
15296,0.03777426589182042
15297,0.1123115950504949
15298,0.9820533956049023
15299,0.005009123932256284
15300,0.7594814909879231
15301,0.002131864863197058
15302,0.021824066248381707
15303,0.9981193429913409
15304,0.016626951429640997
15305,0.036961246446790955
15306,0.003148184400288047
15307,0.493518555215898
15308,0.9876466479452746
15309,0.9558786503544129
15310,0.9272811937924978
15311,0.95703174150872
15312,0.009121468233184573
15313,0.9934432133693133
15314,0.8763710077228628
15315,0.9860820022860787
15316,0.9775243841968889
15317,0.02401123535636594
15318,0.9182698022991682
15319,0.1143676572900832
15320,0.9970117227356996
15321,0.9931123056905171
15322,0.487799408868524
15323,0.9943062266022582
15324,0.8633474383266002
15325,0.6653290502983298
15326,0.0854985561330266
15327,0.015263002723027603
15328,0.8269354569304685
15329,0.9982560715242821
15330,0.011716827648182198
15331,0.02024225950260077
15332,0.0006566899432024568
15333,0.007397326992812961
15334,0.3567170220202529
15335,0.007461073983588717
15336,0.9969815169922268
15337,0.9911229646104239
15338,0.005774877933018829
15339,0.996340979919345
15340,0.9750875407925969
15341,0.9926071898394151
15342,0.9973455473765326
15343,0.9959750606125748
15344,0.9970609749581116
15345,0.9869531580371208
15346,0.00753713896091408
15347,0.9980066216541024
15348,0.12617020476978008
15349,0.007830885432511172
15350,0.9914583730472132
15351,0.9580428364023847
15352,0.4937934638549961
15353,0.9555800913355129
15354,0.8794031469184176
15355,0.9088164423967207
15356,0.006454496330950039
15357,0.9204308897950843
15358,0.8238760523158604
15359,0.9880369096643431
15360,0.9833954936646047
15361,0.8433761689518922
15362,0.5432473375196851
15363,0.9881615732762318
15364,0.9971210425481293
15365,0.007298986172987248
15366,0.08606564574383968
15367,0.9799200011271656
15368,0.01792793825769274
15369,0.767073660809696
15370,0.006977807567438187
15371,0.001420251698646779
15372,0.99634701836969
15373,0.9714071183917554
15374,0.45042748282116013
15375,0.0023881538357957226
15376,0.06883463362419733
15377,0.010202676987511669
15378,0.17055819305029127
15379,0.9970844258043526
15380,0.052925677090031924
15381,0.03521706420513002
15382,0.03857514383477698
15383,0.01107349225112959
15384,0.408032991751391
15385,0.9982210859017295
15386,0.9968407194001093
15387,0.022152091042689614
15388,0.007388668443559138
15389,0.9739353072513873
15390,0.9951138375686922
15391,0.1181597445401352
15392,0.062132119334176894
15393,0.8802752938340151
15394,0.00775751542481614
15395,0.03376906658672128
15396,0.007596020295362758
15397,0.9901416044557368
15398,0.2839956720970196
15399,0.9852512833845248
15400,0.9969588113117631
15401,0.013504191525365071
15402,0.1610221865589402
15403,0.010177025320107749
15404,0.008090038569551244
15405,0.8805991096756723
15406,0.9944565610623933
15407,0.9299368703237968
15408,0.875451810138365
15409,0.6842321373782738
15410,0.020541670759339384
15411,0.9883784457739363
15412,0.009452565093013413
15413,0.05573295003717828
15414,0.9737267311735903
15415,0.01869603847666911
15416,0.9824346162701941
15417,0.01682535256112409
15418,0.9736440978018053
15419,0.9808666643658459
15420,0.9889768885129956
15421,0.9779418735383631
15422,0.016884170353947098
15423,0.04121931608150636
15424,0.38597862567896046
15425,0.03384426423112594
15426,0.9977828528544035
15427,0.37463559469101504
15428,0.9969939608109994
15429,0.22693236054297633
15430,0.0053234520821670035
15431,0.9928143726729701
15432,0.003542537813801808
15433,0.24669105992766
15434,0.988536175312811
15435,0.008498959239309075
15436,0.002608773100211024
15437,0.29771357604489374
15438,0.9260052712602578
15439,0.019574716334561256
15440,0.7307007598556309
15441,0.008313192438443336
15442,0.9559510403627054
15443,0.12957859165290847
15444,0.9915062373414326
15445,0.9570291576199896
15446,0.014826742215078622
15447,0.003859438456980394
15448,0.9574608671991607
15449,0.9886853994746808
15450,0.024955748982160412
15451,0.9983183831263054
15452,0.990358543548724
15453,0.027561316828955743
15454,0.04096242281842914
15455,0.01068368979579477
15456,0.07196908039085592
15457,0.5005250674909195
15458,0.02112778488537543
15459,0.10482179801146738
15460,0.037132091487073936
15461,0.9972422784190434
15462,0.9916830015632615
15463,0.08524780302953766
15464,0.09297045992136821
15465,0.38308658547625646
15466,0.9350481485799012
15467,0.008778103660022676
15468,0.2894834823692962
15469,0.09668924602282354
15470,0.9548025344169258
15471,0.3023653699849855
15472,0.018017952848006575
15473,0.9972162515601013
15474,0.01016829040740495
15475,0.0030997538586881174
15476,0.0037587154338537105
15477,0.9577924842254283
15478,0.11170140238440916
15479,0.9977659186526074
15480,0.02359752273235054
15481,0.9842620433130649
15482,0.9905139635324381
15483,0.006254884153989299
15484,0.004522250607242951
15485,0.46702084664074917
15486,0.8304883168235592
15487,0.9961928212741338
15488,0.006138816228198234
15489,0.27155148710599125
15490,0.9978503032465311
15491,0.0014622958548173692
15492,0.1087412334079555
15493,0.01089216442567623
15494,0.9857845392977536
15495,0.0035862040312646714
15496,0.9702928991069274
15497,0.39740537482013116
15498,0.9948198421554528
15499,0.007467585757240844
15500,0.9922014376619874
15501,0.03516165496500497
15502,0.9764538853730036
15503,0.9918013267487141
15504,0.00703107322545088
15505,0.991255078051949
15506,0.010898585426748804
15507,0.5483246734809311
15508,0.9509182683720784
15509,0.9896730037508848
15510,0.029790445084438302
15511,0.005861603506823917
15512,0.007223668130456111
15513,0.004117083887011063
15514,0.9612837962630523
15515,0.9906591560130271
15516,0.02685330705190726
15517,0.783677831502102
15518,0.007760950416560307
15519,0.014509034069273355
15520,0.496245427144948
15521,0.005247682081182828
15522,0.14196302156122828
15523,0.9279322593323198
15524,0.0027673313898601342
15525,0.01928130237295891
15526,0.962531001259999
15527,0.9716089176960693
15528,0.14206248830315205
15529,0.869880055039661
15530,0.9769999949501207
15531,0.9957619612081571
15532,0.1453875952332371
15533,0.0011861820939365957
15534,0.039914781805699656
15535,0.013247409370614038
15536,0.007283622203553385
15537,0.01569128321362755
15538,0.9974251420707303
15539,0.08795463713344774
15540,0.08334040517816393
15541,0.923927799093155
15542,0.995430340947168
15543,0.004496075987119554
15544,0.9969343651268734
15545,0.016527937088818504
15546,0.9590330381141375
15547,0.9980938210535346
15548,0.9724032065806385
15549,0.011330593960521076
15550,0.41788872267073246
15551,0.9876693339640124
15552,0.9457893541556043
15553,0.9949921898066848
15554,0.9296139279485137
15555,0.0236069162659485
15556,0.8116727686867516
15557,0.9916328699913175
15558,0.017756003911541255
15559,0.9944526358652126
15560,0.9617753121192949
15561,0.014608759326685277
15562,0.9754166507279259
15563,0.09159030540904992
15564,0.22691981152249804
15565,0.010809976773985585
15566,0.3457368281999372
15567,0.9719558760987129
15568,0.954749869709643
15569,0.3550706316807288
15570,0.9969719232455178
15571,0.1161696864326199
15572,0.15638025341599684
15573,0.04015880240633145
15574,0.9542290100916057
15575,0.9899837268419455
15576,0.8691567770942878
15577,0.40709203288626317
15578,0.13633563102603147
15579,0.08393740620535876
15580,0.9573484829700799
15581,0.9939318043400653
15582,0.003587450783494421
15583,0.042746486505812385
15584,0.9337713864013611
15585,0.9870221329572867
15586,0.00423681272072172
15587,0.9935481904083054
15588,0.001386305890813278
15589,0.0066866206815330885
15590,0.9807702326235588
15591,0.980025331677918
15592,0.872926970647545
15593,0.9912274851469338
15594,0.9951408363775358
15595,0.17297052774470073
15596,0.03905224099106773
15597,0.15407906292302903
15598,0.994189114939087
15599,0.029297370489512645
15600,0.9329837483030633
15601,0.9916347525927972
15602,0.9740875416318175
15603,0.060972255122145734
15604,0.005182576850005762
15605,0.9755235276836783
15606,0.025777741662643877
15607,0.9891441845694716
15608,0.010174662259537936
15609,0.23816723724713013
15610,0.8464099242208142
15611,0.9927699370299787
15612,0.0033912721683345493
15613,0.030303278556315365
15614,0.03859261488603682
15615,0.5847880213824879
15616,0.9942112347575968
15617,0.07188877426942496
15618,0.9934014145560884
15619,0.9910903005255022
15620,0.0031079259691971775
15621,0.9966138540556325
15622,0.9910955422497986
15623,0.0028625438712747736
15624,0.002534974864689538
15625,0.0627226228660744
15626,0.9910405155791856
15627,0.01456910509103277
15628,0.9923583996817571
15629,0.013723080495988877
15630,0.261772139571563
15631,0.9779961760668469
15632,0.014032733636751699
